Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA20,MA252
2003-01-23 00:00:00-05:00,0.08218562535562637,0.08355920406052803,0.0800492566625755,0.08226162940263748,918456000,0.0,0.0,0.0276372941147891,0.09081615135073662,0.19570615880250458
2003-01-24 00:00:00-05:00,0.08157488171679876,0.081956737417163,0.07623350036337898,0.07760707288980484,897108000,0.0,0.0,-0.056582352509095935,0.08986989483237266,0.19402643454275906
2003-01-27 00:00:00-05:00,0.07592854663958187,0.07989635461278209,0.07455497440872157,0.07646241039037704,889116000,0.0,0.0,-0.014749461058183644,0.08895417675375938,0.19234731809664812
2003-01-28 00:00:00-05:00,0.07547070538483196,0.08065916449126544,0.07295248673910337,0.0792095810174942,1785480000,0.0,0.0,0.03592838118876385,0.0883551612496376,0.19060279261912144
2003-01-29 00:00:00-05:00,0.07707317759573848,0.08142283314175629,0.07707317759573848,0.08081204444169998,1022040000,0.0,0.0,0.020230676688617555,0.08799652010202408,0.1889654631090779
2003-01-30 00:00:00-05:00,0.08241455043561896,0.08310133630912836,0.07669131662937463,0.07753102481365204,743064000,0.0,0.0,-0.040600626437745424,0.0874814260751009,0.18729149451154092
2003-01-31 00:00:00-05:00,0.07524177167900498,0.08088809004001259,0.07455498546175639,0.07875172048807144,949656000,0.0,0.0,0.01574460904332664,0.08672215938568115,0.18561328614928893
2003-02-03 00:00:00-05:00,0.08020127777742009,0.08180378311532895,0.07859877243951123,0.08027820289134979,755556000,0.0,0.0,0.019383480053741353,0.08603921681642532,0.1839898865344742
2003-02-04 00:00:00-05:00,0.07974343393835925,0.08012528959731989,0.07554670590883912,0.07669135183095932,627720000,0.0,0.0,-0.04468026103231271,0.08479535318911076,0.18244370488479497
2003-02-05 00:00:00-05:00,0.07836986999831491,0.08050715392383331,0.07707321578776846,0.07737814635038376,581508000,0.0,0.0,0.008955305950770764,0.0836011216044426,0.1809184177379523
2003-02-06 00:00:00-05:00,0.08271951350273418,0.08287243587391223,0.07669134692531741,0.07798891514539719,1226184000,0.0,0.0,0.007893298351290934,0.08294107280671596,0.179349830181944
2003-02-07 00:00:00-05:00,0.0795145183932121,0.07989637410456735,0.07432605928799281,0.07447806745767593,915156000,0.0,0.0,-0.04501726535336292,0.08202535584568978,0.17782817578445825
2003-02-10 00:00:00-05:00,0.0744020574674204,0.07592855913679233,0.07119704597105854,0.07539378106594086,982632000,0.0,0.0,0.012295077457337378,0.08107529878616333,0.1763794994986956
2003-02-11 00:00:00-05:00,0.07600455383947673,0.07821784828690848,0.07363925807580654,0.07402019947767258,850716000,0.0,0.0,-0.01821876511362286,0.08009470216929912,0.1748287750053264
2003-02-12 00:00:00-05:00,0.0740202448419951,0.07714925379120136,0.07341037662599019,0.0744020938873291,641400000,0.0,0.0,0.005159326945231024,0.07909886091947556,0.17324050339973635
2003-02-13 00:00:00-05:00,0.07569963337789845,0.07608056800770162,0.07363926785054489,0.07531777769327164,889164000,0.0,0.0,0.012307231666479845,0.0782938078045845,0.17168008824366898
2003-02-14 00:00:00-05:00,0.08561957881682862,0.09195359582871741,0.08355921392749371,0.09187667071819305,3548844000,0.0,0.0,0.2198537122584363,0.07862575352191925,0.17016236991104153
2003-02-18 00:00:00-05:00,0.09538755671238215,0.09897350948114671,0.0942429107803826,0.09714207053184509,1740516000,0.0,0.0,0.05730943200806915,0.07938122041523457,0.16881119978747197
2003-02-19 00:00:00-05:00,0.09653218219993702,0.09866855122919713,0.0954635405693329,0.09805776923894882,1141212000,0.0,0.0,0.009426386550032806,0.08028549067676068,0.16757873488619687
2003-02-20 00:00:00-05:00,0.09843962482033246,0.10103385348994838,0.09767682788951332,0.09805776923894882,978132000,0.0,0.0,0.0,0.08118591494858265,0.16626148249599196
2003-02-21 00:00:00-05:00,0.09798177411976704,0.09836362973599093,0.09462383398100767,0.09813469648361206,913260000,0.0,0.0,0.0007845094301073274,0.08197956830263138,0.1650611183916529
2003-02-24 00:00:00-05:00,0.09729503287231682,0.10294226038050994,0.09676116887810549,0.09935539215803146,1137012000,0.0,0.0,0.012438981503583246,0.08306698426604271,0.16394372498764406
2003-02-25 00:00:00-05:00,0.09615035663074131,0.09920244589338635,0.09462385488330205,0.09874458611011505,1239204000,0.0,0.0,-0.006147688964328046,0.08418109305202962,0.16270550785379279
2003-02-26 00:00:00-05:00,0.09744791701854279,0.09905042260399151,0.0937081278310998,0.09393705427646637,746892000,0.0,0.0,-0.04868653587030647,0.08491746671497821,0.16141278357318942
2003-02-27 00:00:00-05:00,0.09485274824441645,0.09637924934905667,0.09332716137162475,0.09592138975858688,675312000,0.0,0.0,0.021124097379937146,0.08567293398082257,0.16018395230824511
2003-02-28 00:00:00-05:00,0.09294532177402139,0.09653218823968959,0.0901981705826313,0.09630326181650162,1653336000,0.0,0.0,0.003981093881936237,0.08661154583096504,0.15902144155864203
2003-03-03 00:00:00-05:00,0.09744790480195142,0.09920241830962671,0.09347918284405454,0.09470075368881226,702036000,0.0,0.0,-0.016640226898470112,0.08740899749100209,0.15770328046369647
2003-03-04 00:00:00-05:00,0.0950056960774635,0.09592141550418494,0.09302133484974494,0.09393705427646637,538392000,0.0,0.0,-0.008064343551640651,0.08809194006025792,0.15628760989518867
2003-03-05 00:00:00-05:00,0.09302133074752796,0.09599741534181426,0.09279240431225697,0.09546355158090591,522156000,0.0,0.0,0.016250214744299996,0.08903055004775524,0.1548825396993567
2003-03-06 00:00:00-05:00,0.09470076626567603,0.09561648569921136,0.09347919525868592,0.09386105090379715,548064000,0.0,0.0,-0.016786518525351957,0.08985469527542592,0.15352713294504655
2003-03-07 00:00:00-05:00,0.09241148381581593,0.0956165023927488,0.09157177512996122,0.09531065076589584,581148000,0.0,0.0,0.015444104323788732,0.09072078205645084,0.1521914065445936
2003-03-10 00:00:00-05:00,0.09431890958343388,0.0947767692951669,0.09248747755912928,0.09264039993286133,344796000,0.0,0.0,-0.02801629001142003,0.09162889868021011,0.15079390930218828
2003-03-11 00:00:00-05:00,0.09332717210054398,0.0948527591487176,0.09225853046352218,0.09332717210054398,417144000,0.0,0.0,0.007413311775212206,0.09252556823194028,0.14941972933177436
2003-03-12 00:00:00-05:00,0.09408995821933347,0.09615031614250891,0.09325024308908506,0.09592138975858688,493920000,0.0,0.0,0.027797024164067485,0.09362062774598598,0.14814729265691268
2003-03-13 00:00:00-05:00,0.09874458279110954,0.1060703254319599,0.09828672302322784,0.10546045750379562,1362732000,0.0,0.0,0.09944672162503565,0.09517354592680931,0.1469426883148059
2003-03-14 00:00:00-05:00,0.10584138493599662,0.10683402265258565,0.10164465032359013,0.10240744054317474,1094220000,0.0,0.0,-0.028949399925664032,0.09652802906930447,0.14581590537573136
2003-03-17 00:00:00-05:00,0.10072895352947786,0.11041999315952687,0.10050002703577339,0.10835962742567062,1307808000,0.0,0.0,0.058122601745782765,0.09735217690467834,0.1446479405054734
2003-03-18 00:00:00-05:00,0.10797867097743012,0.1091993209321337,0.1053075235657648,0.10752081125974655,932280000,0.0,0.0,-0.007741039590593468,0.09787111394107342,0.14347664699963633
2003-03-19 00:00:00-05:00,0.10774974524911127,0.1088174729028299,0.10423888905077601,0.10805468261241913,712992000,0.0,0.0,0.004965283896369188,0.09837095960974693,0.14234138600942162
2003-03-20 00:00:00-05:00,0.10805466131110476,0.11133567616692042,0.10523150611476012,0.10904638469219208,780060000,0.0,0.0,0.009177779766658345,0.0989203903824091,0.1413654051868925
2003-03-21 00:00:00-05:00,0.11278619567352428,0.11316713029133234,0.10317116139705737,0.10805468261241913,1681800000,0.0,0.0,-0.009094314154222127,0.09941638968884944,0.14031069490703799
2003-03-24 00:00:00-05:00,0.10362900665574373,0.10683401763305744,0.10301821778237162,0.10400994122028351,839016000,0.0,0.0,-0.037432356417571366,0.09964911714196205,0.13925265208891932
2003-03-25 00:00:00-05:00,0.1043157760202599,0.10858851381579979,0.10393392046237888,0.10698600858449936,672828000,0.0,0.0,0.02861329724158601,0.10006118826568126,0.138282427756441
2003-03-26 00:00:00-05:00,0.10935223051052838,0.11179353695686081,0.10851252206786714,0.109962098300457,1107840000,0.0,0.0,0.027817560028020605,0.1008624404668808,0.1372955460544853
2003-03-27 00:00:00-05:00,0.10851254141673204,0.11080183332281347,0.10652818004867365,0.1068340316414833,1392732000,0.0,0.0,-0.028446771272285676,0.10140807256102562,0.13634167367681152
2003-03-28 00:00:00-05:00,0.10683402420783625,0.10721495879581949,0.10080493644670653,0.10248436033725739,1290684000,0.0,0.0,-0.04071428586372805,0.10171712748706341,0.1354050619586829
2003-03-31 00:00:00-05:00,0.09935535247357055,0.10057600923142962,0.09782885779177891,0.0982867106795311,680508000,0.0,0.0,-0.040958929186000526,0.10189642533659934,0.13447390066548473
2003-04-01 00:00:00-05:00,0.10034708901404032,0.10225544640640555,0.09813471529975672,0.10118680447340012,533808000,0.0,0.0,0.02950646912302246,0.10225891284644603,0.13358876894095115
2003-04-02 00:00:00-05:00,0.10462072495355826,0.10668109016105612,0.10324715269697786,0.10492566227912903,771900000,0.0,0.0,0.03695005317330469,0.10273201838135719,0.1326942473856939
2003-04-03 00:00:00-05:00,0.10683402187286521,0.10683402187286521,0.10408686364960666,0.10629924386739731,702780000,0.0,0.0,0.013090997554194184,0.1033539280295372,0.1318115353259066
2003-04-04 00:00:00-05:00,0.10660511260639287,0.10675712077964288,0.10172067654855492,0.10217853635549545,513840000,0.0,0.0,-0.03876516296806609,0.10369732230901718,0.13094214904343798
2003-04-07 00:00:00-04:00,0.10904638279910578,0.10988609121869812,0.10225541996431922,0.10324714332818985,671256000,0.0,0.0,0.010458233312097498,0.10422765947878361,0.1300343055248497
2003-04-08 00:00:00-04:00,0.10416285395411348,0.10469671079936295,0.10156862543733584,0.10225541144609451,475032000,0.0,0.0,-0.009605417158544904,0.10467407144606114,0.1292057992180898
2003-04-09 00:00:00-04:00,0.10263637288049098,0.10538352427634382,0.10156864533556229,0.1017206534743309,694260000,0.0,0.0,-0.0052296300430566545,0.10496403463184834,0.12844330416844477
2003-04-10 00:00:00-04:00,0.10309420556384201,0.1032471347273512,0.10126277393294354,0.10225541144609451,364104000,0.0,0.0,0.005257122850656382,0.10480378232896329,0.12773410992194262
2003-04-11 00:00:00-04:00,0.10340009314372678,0.10423889437675163,0.10011816324125625,0.1011108011007309,374184000,0.0,0.0,-0.011193640797846793,0.10473895035684108,0.1270246109407809
2003-04-14 00:00:00-04:00,0.09958429306133712,0.10317116011485139,0.09927935570181899,0.1028653085231781,445776000,0.0,0.0,0.017352324413880238,0.10446423441171646,0.12627725822052785
2003-04-15 00:00:00-04:00,0.10217852223668583,0.10362901977598656,0.09966029705779034,0.10233144462108612,490212000,0.0,0.0,-0.00518993147210256,0.10420476607978343,0.12547752040896623
2003-04-16 00:00:00-04:00,0.10469674059295331,0.10492567387610455,0.10149172920986015,0.10233144462108612,671988000,0.0,0.0,0.0,0.10391860418021678,0.12466354915014809
2003-04-17 00:00:00-04:00,0.10309421588972838,0.1043917908053421,0.10095785359498054,0.10416286438703537,520740000,0.0,0.0,0.017896940405079276,0.10367442816495895,0.12387713312452274
2003-04-21 00:00:00-04:00,0.1043158064512169,0.10713896217950634,0.10332316865110841,0.1068340316414833,597144000,0.0,0.0,0.025644141702197754,0.10361339561641217,0.12318307751168807
2003-04-22 00:00:00-04:00,0.10629923332227209,0.10828358748940593,0.10454471298241028,0.1082075834274292,787392000,0.0,0.0,0.012856874956804987,0.10382327772676944,0.12248902151449806
2003-04-23 00:00:00-04:00,0.10805466397793242,0.1113356789147247,0.10721494870041118,0.11064889281988144,606204000,0.0,0.0,0.022561352126392542,0.10400642193853855,0.12185007601325946
2003-04-24 00:00:00-04:00,0.11072579859433888,0.11072579859433888,0.10591828282884631,0.1073678657412529,660912000,0.0,0.0,-0.02965259746402993,0.10387671031057835,0.12129258954276641
2003-04-25 00:00:00-04:00,0.10675711615091676,0.10858855529927221,0.1024074584075156,0.1034000962972641,884652000,0.0,0.0,-0.03695490654113187,0.10370501354336739,0.1206812026452214
2003-04-28 00:00:00-04:00,0.10462072752002717,0.10843652752568543,0.10340007760100126,0.10652817040681839,674988000,0.0,0.0,0.03025213922974901,0.10390720404684543,0.1201842807026373
2003-04-29 00:00:00-04:00,0.10897039049550748,0.11133568624651938,0.10813067516268841,0.10981009900569916,670344000,0.0,0.0,0.030808081903101137,0.10448337346315384,0.11954715618834136
2003-04-30 00:00:00-04:00,0.10919930122699073,0.11217538544358222,0.10874144159192847,0.1093522235751152,466620000,0.0,0.0,-0.00416970237464398,0.10489164441823959,0.1189269900528921
2003-05-01 00:00:00-04:00,0.10858852087749936,0.11110674549691484,0.10797865311707484,0.11003901809453964,733368000,0.0,0.0,0.006280572053961597,0.10514731220901012,0.11829047166698035
2003-05-02 00:00:00-04:00,0.11148861785471231,0.12209537545596441,0.11087783573305816,0.1213325783610344,1691088000,0.0,0.0,0.10263232498850483,0.10589897893369198,0.11774207023341977
2003-05-05 00:00:00-04:00,0.12247729408140534,0.13003196617884388,0.12026399162529455,0.12430872023105621,1576164000,0.0,0.0,0.02452879441139122,0.10700548812747002,0.11724363271856592
2003-05-06 00:00:00-04:00,0.12369786390805532,0.12766657216781135,0.1224772141341701,0.12446156144142151,1143864000,0.0,0.0,0.001229529272614327,0.1080662090331316,0.11678365527814816
2003-05-07 00:00:00-04:00,0.1226301334073658,0.12552928570955652,0.12034084203819077,0.1224772110581398,897372000,0.0,0.0,-0.01594347974025423,0.10907729901373386,0.11629188215980928
2003-05-08 00:00:00-04:00,0.12095075376629952,0.12743769607296507,0.11942517291587255,0.1225532665848732,1957452000,0.0,0.0,0.0006209769644189844,0.11011892966926098,0.1156880645495322
2003-05-09 00:00:00-04:00,0.14369167154134124,0.16429531262885588,0.13964694467231384,0.16307374835014343,9230856000,0.0,0.0,0.3306356729154023,0.11315984651446342,0.11529167556750869
2003-05-12 00:00:00-04:00,0.1634555904811477,0.1671184683475883,0.1571984902410693,0.15849515795707703,3007860000,0.0,0.0,-0.028076808434153944,0.11602906435728073,0.11495524424586505
2003-05-13 00:00:00-04:00,0.1530777253449765,0.1579612521192948,0.1521620197277206,0.155519038438797,1824108000,0.0,0.0,-0.018777352927627056,0.11866175085306167,0.11454856009887797
2003-05-14 00:00:00-04:00,0.15605388574760348,0.15796132926160494,0.15338274435830776,0.15536710619926453,965580000,0.0,0.0,-0.0009769365928291585,0.1213135339319706,0.11403952673491505
2003-05-15 00:00:00-04:00,0.15765636808345507,0.1610133877830915,0.15681665263113218,0.1607084572315216,1105656000,0.0,0.0,0.03437890530963861,0.12423238456249237,0.11352958499143521
2003-05-16 00:00:00-04:00,0.1587240471340837,0.16505806419307414,0.15849512073251132,0.16223490238189697,1028916000,0.0,0.0,0.00949822539940337,0.12713598646223545,0.1130235783371424
2003-05-19 00:00:00-04:00,0.1600976795229591,0.1616241744979399,0.1511694373349315,0.15307778120040894,1220484000,0.0,0.0,-0.05644359534875176,0.12944817394018174,0.11244489611791712
2003-05-20 00:00:00-04:00,0.15330667691023883,0.15529011005391244,0.15261988400045548,0.15414546430110931,884124000,0.0,0.0,0.006974775126264543,0.13174506798386573,0.11185773212226137
2003-05-21 00:00:00-04:00,0.15422244293312087,0.15963982862059722,0.15338272741077014,0.1595638245344162,905472000,0.0,0.0,0.03515095470290719,0.13419081456959248,0.11138352153024503
2003-05-22 00:00:00-04:00,0.1597927132281528,0.16154813429855333,0.15605383159223307,0.1600976437330246,888816000,0.0,0.0,0.003345490120746364,0.13682730346918107,0.11086661331651229
2003-05-23 00:00:00-04:00,0.16025056592731612,0.1633026546046581,0.15857206315900227,0.15925884246826172,867612000,0.0,0.0,-0.005239310493298954,0.13962024077773094,0.11041662899688595
2003-05-27 00:00:00-04:00,0.15757944589508668,0.1739863520548572,0.15452735682209906,0.17337557673454285,1677408000,0.0,0.0,0.08864019132309342,0.14296261109411718,0.11004385941972335
2003-05-28 00:00:00-04:00,0.17284171957179448,0.17474916281794886,0.16864498419545856,0.17291772365570068,1235556000,0.0,0.0,-0.0026408164717639515,0.14611799232661724,0.1097113670899518
2003-05-29 00:00:00-04:00,0.1728417288892874,0.19062222348266233,0.17245987998467568,0.18474605679512024,2297736000,0.0,0.0,0.06840440001957893,0.14988768398761748,0.1093873523382677
2003-05-30 00:00:00-04:00,0.20222061332162988,0.2032132508146828,0.19726108278386836,0.19970238208770752,2142312000,0.0,0.0,0.08095612730275237,0.1543708521872759,0.1091381318364588
2003-06-02 00:00:00-04:00,0.20489182161240488,0.2051207617247875,0.18741718770839869,0.188637837767601,1566144000,0.0,0.0,-0.0554051694548493,0.15773611515760422,0.10887347107073145
2003-06-03 00:00:00-04:00,0.18650144538229738,0.1982528479444684,0.18421215370054272,0.1925296187400818,1596804000,0.0,0.0,0.020630966822655195,0.1611471600830555,0.10868390648078824
2003-06-04 00:00:00-04:00,0.19191886570865904,0.19726116133415186,0.1889427805081613,0.19710823893547058,1175604000,0.0,0.0,0.02378138088752979,0.16477949395775796,0.10846436317891829
2003-06-05 00:00:00-04:00,0.19451396001666887,0.20344219939128458,0.1919188102149079,0.202755406498909,1204404000,0.0,0.0,0.028650083801353476,0.1687934037297964,0.10828176452704365
2003-06-06 00:00:00-04:00,0.21069105952063344,0.21175970137390607,0.19504785172055872,0.1965743601322174,1378836000,0.0,0.0,-0.030485235749927342,0.17249445840716363,0.10807433622401386
2003-06-09 00:00:00-04:00,0.19535271617671734,0.20038916474392374,0.19123198677129857,0.1942080706357956,720588000,0.0,0.0,-0.01203763041543271,0.17405117452144622,0.10786690419569375
2003-06-10 00:00:00-04:00,0.19420813648718796,0.19718422136080507,0.19207176701098458,0.19703221321105957,563304000,0.0,0.0,0.014541839409754287,0.17597802728414536,0.1076788552075861
2003-06-11 00:00:00-04:00,0.19581058839093649,0.19893959467831962,0.19230063396966024,0.19718416035175323,943836000,0.0,0.0,0.000771179180385495,0.17806128337979316,0.10753501441684507
2003-06-12 00:00:00-04:00,0.19855772642034847,0.20069500940398882,0.19359820977932424,0.1942080706357956,1046688000,0.0,0.0,-0.015092945146550574,0.18000333160161971,0.1074593078256363
2003-06-13 00:00:00-04:00,0.18581462088884487,0.19115600037762398,0.1778021013623455,0.17909875512123108,1826808000,0.0,0.0,-0.0777996273023045,0.18092284649610518,0.10733242644854481
2003-06-16 00:00:00-04:00,0.18123603891850446,0.1852038463738539,0.16925479767749488,0.18291455507278442,1904868000,0.0,0.0,0.02130556378781323,0.18195682913064956,0.1072049414561618
2003-06-17 00:00:00-04:00,0.1871113412424821,0.18848491367810183,0.18161702420949055,0.18726426362991333,999852000,0.0,0.0,0.023780002391816657,0.1836661532521248,0.10708714476121324
2003-06-18 00:00:00-04:00,0.18543275517045246,0.19817679210638114,0.1839062472738545,0.19443699717521667,1122072000,0.0,0.0,0.03830273542996254,0.18568072989583015,0.10700235348786154
2003-06-19 00:00:00-04:00,0.19527680177441714,0.1962685254405824,0.1816170394163439,0.1826096773147583,1190532000,0.0,0.0,-0.06082854617323774,0.18683302253484727,0.1070047773509508
2003-06-20 00:00:00-04:00,0.18459307445419362,0.18466999274952098,0.17780211821856742,0.18070127069950104,937848000,0.0,0.0,-0.0104507419503721,0.18786320388317107,0.1070062889909697
2003-06-23 00:00:00-04:00,0.18054925136044872,0.18146497063675898,0.1707052930193061,0.1742912381887436,734784000,0.0,0.0,-0.03547309039910995,0.1886148236691952,0.1070117394454659
2003-06-24 00:00:00-04:00,0.1732235565574845,0.17703844278775732,0.16833912783250096,0.17391034960746765,1008816000,0.0,0.0,-0.0021853570221554985,0.1886415623128414,0.10700296029625904
2003-06-25 00:00:00-04:00,0.17436821779468414,0.18146502024707498,0.17368142473837742,0.17505499720573425,1060620000,0.0,0.0,0.0065818256409131415,0.18874842599034308,0.1070565590634942
2003-06-26 00:00:00-04:00,0.17558883808609765,0.1776492032602633,0.17009452185815305,0.17528389394283295,960540000,0.0,0.0,0.0013075704250229414,0.18827531784772872,0.10714437704651601
2003-06-27 00:00:00-04:00,0.17734422993927546,0.17894674198675145,0.17131515718695747,0.17215485870838165,709104000,0.0,0.0,-0.01785124214248568,0.18689794167876245,0.1073103215220192
2003-06-30 00:00:00-04:00,0.1744442069365348,0.17787814463350954,0.17245984566217615,0.17482605576515198,544128000,0.0,0.0,0.015516245529236805,0.18620735257864,0.10748383531435615
2003-07-01 00:00:00-04:00,0.17261275712201232,0.18222779025252855,0.1710102447776323,0.1819988638162613,977016000,0.0,0.0,0.04102825531192389,0.18568081483244897,0.10768702642489521
2003-07-02 00:00:00-04:00,0.18367737334871034,0.18604359703442755,0.17894678173196857,0.1814649999141693,846828000,0.0,0.0,-0.002933336455500868,0.1848986528813839,0.1079208031444559
2003-07-03 00:00:00-04:00,0.17726733297773326,0.1840592170731312,0.17688639843007906,0.179404616355896,420912000,0.0,0.0,-0.011354165041456254,0.18373111337423326,0.10810430999845266
2003-07-07 00:00:00-04:00,0.18184592658034007,0.19214773817738193,0.18176992251848428,0.19115601480007172,832200000,0.0,0.0,0.06550220770720716,0.18346019610762596,0.10828781655679147
2003-07-08 00:00:00-04:00,0.18589064342625558,0.19153788181005016,0.1854327905801796,0.18901965022087097,602856000,0.0,0.0,-0.011176025935857425,0.18320077508687974,0.10844558526185297
2003-07-09 00:00:00-04:00,0.18894273899447678,0.19649740675416447,0.18863780849635206,0.1933693140745163,755352000,0.0,0.0,0.02301170195036706,0.18301763013005257,0.10864968475190893
2003-07-10 00:00:00-04:00,0.18734023446000989,0.18978244835513636,0.18215177676793995,0.1854327917098999,644568000,0.0,0.0,-0.0410433392836983,0.1824300616979599,0.10883773385827976
2003-07-11 00:00:00-04:00,0.18764607271229422,0.1887907184402547,0.18482199648453732,0.18642450869083405,495000000,0.0,0.0,0.005348120857100902,0.18204088360071183,0.10897400119297561
2003-07-14 00:00:00-04:00,0.19115595871294422,0.19230060411009814,0.18405915997963995,0.18497487902641296,694344000,0.0,0.0,-0.007775960760744938,0.18233468979597092,0.1091051192895051
2003-07-15 00:00:00-04:00,0.18772212739921054,0.1885618428755654,0.1771913729458098,0.17894680798053741,1143456000,0.0,0.0,-0.03258859298950956,0.18213630244135856,0.10915235880880601
2003-07-16 00:00:00-04:00,0.1823038007666483,0.18314351611859336,0.17245984085179383,0.17673349380493164,880476000,0.0,0.0,-0.01236855912985324,0.18160976395010947,0.1092086827145919
2003-07-17 00:00:00-04:00,0.17139210485690604,0.17360447817936203,0.1655919438587889,0.16788123548030853,853764000,0.0,0.0,-0.05008817589717163,0.18028197586536407,0.10928468744728774
2003-07-18 00:00:00-04:00,0.16460019774467688,0.16513406824962526,0.15620581578103002,0.16223490238189697,1280832000,0.0,0.0,-0.03363290174900957,0.179263237118721,0.1093534276865068
2003-07-21 00:00:00-04:00,0.16315063964383197,0.16368449656246095,0.15597690659793373,0.1597927063703537,985140000,0.0,0.0,-0.015053456288921185,0.17821780890226363,0.10943852029445153
2003-07-22 00:00:00-04:00,0.16429522221853454,0.16551587159336226,0.16154806521748444,0.16246378421783447,582444000,0.0,0.0,0.01671589341061641,0.17762643620371818,0.1095596489363483
2003-07-23 00:00:00-04:00,0.16231091694723157,0.16559193177398202,0.15742740356046855,0.16460020840168,605328000,0.0,0.0,0.013150156474140529,0.1771609291434288,0.10972831896432335
2003-07-24 00:00:00-04:00,0.16757636004541787,0.16879701032429945,0.15681667770151458,0.15819025039672852,1116828000,0.0,0.0,-0.03894258741950685,0.17631769180297852,0.10984066520477571
2003-07-25 00:00:00-04:00,0.15849516930357876,0.16162416311843045,0.1526199174791729,0.1607084572315216,1002084000,0.0,0.0,0.01591884979306646,0.17558891996741294,0.11002235529973867
2003-07-28 00:00:00-04:00,0.16200607106040502,0.1623870057986472,0.15506126113214208,0.15574805438518524,703752000,0.0,0.0,-0.03086584820604843,0.17476857975125312,0.11019496103778245
2003-07-29 00:00:00-04:00,0.14163129564021715,0.15384055154847118,0.14010478728636186,0.1455230861902237,2794788000,0.0,0.0,-0.06565069615363461,0.17330343127250672,0.11031457487612016
2003-07-30 00:00:00-04:00,0.14498829806803654,0.14666771495658854,0.1430048512819909,0.14392057061195374,788724000,0.0,0.0,-0.011012105503144687,0.17139951661229133,0.11039451842329331
2003-07-31 00:00:00-04:00,0.1472776204110465,0.14941490423476553,0.14414952721882113,0.14567510783672333,897600000,0.0,0.0,0.012191010758985099,0.16961002200841904,0.11063737624753563
2003-08-01 00:00:00-04:00,0.1457519751416319,0.151704128924714,0.1443014713686631,0.15048256516456604,767556000,0.0,0.0,0.033001227177611225,0.16816391944885253,0.11093140856200268
2003-08-04 00:00:00-04:00,0.15033054638313212,0.1588769345827171,0.1494148273327224,0.15612977743148804,1428852000,0.0,0.0,0.03752735249260453,0.16641260758042337,0.1112678363357508
2003-08-05 00:00:00-04:00,0.1601744712443947,0.1638373467359477,0.1543743270887377,0.1556718945503235,1063488000,0.0,0.0,-0.002932706935840468,0.164745219796896,0.11162515843494071
2003-08-06 00:00:00-04:00,0.1536116303357159,0.15567199572751309,0.1455990952242256,0.1493379771709442,1025868000,0.0,0.0,-0.040687610295201515,0.16254365295171738,0.11194371921379888
2003-08-07 00:00:00-04:00,0.14895703926365378,0.15109340868260626,0.1452941614726665,0.1472776085138321,1040340000,0.0,0.0,-0.013796682505975433,0.16063589379191398,0.11226046311536006
2003-08-08 00:00:00-04:00,0.12629302153028993,0.12682689215416673,0.11644906126250165,0.11828050017356873,3767580000,0.0,0.0,-0.19688741983843394,0.15722869336605072,0.11244457683688591
2003-08-11 00:00:00-04:00,0.12018788166790863,0.12629297125499345,0.11942509854037014,0.1246904730796814,1675752000,0.0,0.0,0.05419298106371273,0.15421447306871414,0.11266078774832071
2003-08-12 00:00:00-04:00,0.1262930348680382,0.1275136849785358,0.1242326692868074,0.12720875442028046,764160000,0.0,0.0,0.02019626101658778,0.1516275703907013,0.11288699183967851
2003-08-13 00:00:00-04:00,0.1277425805296981,0.13010787584390582,0.12453757003774342,0.12804751098155975,693552000,0.0,0.0,0.006593544328782341,0.1491932712495327,0.11312228028795548
2003-08-14 00:00:00-04:00,0.12377478846779676,0.12560622715996797,0.12224828026523162,0.123621866106987,1527696000,0.0,0.0,-0.034562521681581915,0.14698030278086663,0.11332153231792506
2003-08-15 00:00:00-04:00,0.1228590446697222,0.12400369021320296,0.12209533360443033,0.12323997914791107,217716000,0.0,0.0,-0.0030891538131727625,0.14503055661916733,0.11349898140640959
2003-08-18 00:00:00-04:00,0.12522434728573834,0.12690286338329315,0.12301106011584631,0.12690286338329315,717684000,0.0,0.0,0.02972155838314383,0.1433860644698143,0.11367885441711498
2003-08-19 00:00:00-04:00,0.12972691537058426,0.137357598959597,0.12964999709099922,0.13659480214118958,1403976000,0.0,0.0,0.07637289261648261,0.14209261536598206,0.1138378329841154
2003-08-20 00:00:00-04:00,0.13468651473522186,0.13720473344530795,0.13171042939450145,0.13468651473522186,870348000,0.0,0.0,-0.013970424760345046,0.14059693068265916,0.11400619789307552
2003-08-21 00:00:00-04:00,0.13796843453058613,0.1396469512307169,0.1358311506472352,0.13834936916828156,644748000,0.0,0.0,0.027195405867175726,0.1396048866212368,0.11416971891941059
2003-08-22 00:00:00-04:00,0.14666770717964128,0.1486511538605161,0.1392650482826556,0.13934198021888733,1002396000,0.0,0.0,0.007174669870727124,0.13853656277060508,0.11435019879764508
2003-08-25 00:00:00-04:00,0.14201227925070078,0.14201227925070078,0.13735769003318268,0.13857834041118622,434028000,0.0,0.0,-0.005480328372695298,0.13767807707190513,0.11455217661661288
2003-08-26 00:00:00-04:00,0.1368237582538581,0.13888412336831832,0.132626109728635,0.13636590540409088,768984000,0.0,0.0,-0.015965229490630728,0.13722021803259848,0.1147426494678098
